"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","ORIGIN","ORIGIN_CITY_NAME","DEST","DEST_CITY_NAME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2019,2,14,4,"F9","N323FR","LAS","Las Vegas, NV","IAD","Washington, DC","1644",-16.00,0.00,0.00,0.00,,,,,,
2019,2,14,4,"F9","N323FR","RDU","Raleigh/Durham, NC","LAS","Las Vegas, NV","0849",6.00,6.00,0.00,0.00,,,,,,
2019,2,14,4,"F9","N332FR","LAS","Las Vegas, NV","IND","Indianapolis, IN","2044",24.00,24.00,1.00,0.00,0.00,0.00,0.00,0.00,24.00,
2019,2,14,4,"F9","N332FR","IND","Indianapolis, IN","LAS","Las Vegas, NV","1335",50.00,50.00,1.00,0.00,0.00,0.00,50.00,0.00,0.00,
2019,2,14,4,"F9","N334FR","DEN","Denver, CO","LAS","Las Vegas, NV","2311",-3.00,0.00,0.00,0.00,,,,,,
2019,2,14,4,"F9","N334FR","LAS","Las Vegas, NV","DEN","Denver, CO","0427",-30.00,0.00,0.00,0.00,,,,,,
2019,2,14,4,"F9","N338FR","LAS","Las Vegas, NV","ORD","Chicago, IL","0610",-23.00,0.00,0.00,0.00,,,,,,
2019,2,14,4,"F9","N339FR","LAS","Las Vegas, NV","ATL","Atlanta, GA","0626",-31.00,0.00,0.00,0.00,,,,,,
2019,2,14,4,"F9","N339FR","ATL","Atlanta, GA","LAS","Las Vegas, NV","1754",136.00,136.00,1.00,0.00,0.00,0.00,136.00,0.00,0.00,
2019,2,14,4,"F9","N339FR","LAS","Las Vegas, NV","CVG","Cincinnati, OH","0108",109.00,109.00,1.00,0.00,0.00,0.00,0.00,0.00,109.00,
2019,2,14,4,"F9","N709FR","CLE","Cleveland, OH","LAS","Las Vegas, NV","0022",131.00,131.00,1.00,0.00,87.00,0.00,44.00,0.00,0.00,
2019,2,14,4,"F9","N709FR","LAS","Las Vegas, NV","STL","St. Louis, MO","0603",74.00,74.00,1.00,0.00,0.00,0.00,0.00,0.00,74.00,
2019,2,14,4,"F9","N712FR","DEN","Denver, CO","LAS","Las Vegas, NV","2218",109.00,109.00,1.00,0.00,0.00,0.00,109.00,0.00,0.00,
2019,2,14,4,"F9","N712FR","LAS","Las Vegas, NV","CLE","Cleveland, OH","0540",35.00,35.00,1.00,0.00,2.00,0.00,5.00,0.00,28.00,
2019,2,14,4,"F9","N714FR","STL","St. Louis, MO","LAS","Las Vegas, NV","1911",41.00,41.00,1.00,0.00,0.00,0.00,41.00,0.00,0.00,
2019,2,14,4,"F9","N714FR","LAS","Las Vegas, NV","DEN","Denver, CO","2312",40.00,40.00,1.00,0.00,5.00,0.00,8.00,0.00,27.00,
2019,2,14,4,"F9","N938FR","DEN","Denver, CO","LAS","Las Vegas, NV","1001",5.00,5.00,0.00,0.00,,,,,,
2019,2,14,4,"F9","N938FR","LAS","Las Vegas, NV","DEN","Denver, CO","1325",-15.00,0.00,0.00,0.00,,,,,,
2019,2,14,4,"F9","N943FR","LAS","Las Vegas, NV","OMA","Omaha, NE","1902",71.00,71.00,1.00,0.00,0.00,0.00,0.00,0.00,71.00,
2019,2,14,4,"F9","N943FR","OMA","Omaha, NE","LAS","Las Vegas, NV","1402",101.00,101.00,1.00,0.00,0.00,0.00,101.00,0.00,0.00,
2019,2,15,5,"F9","N201FR","DEN","Denver, CO","LAS","Las Vegas, NV","0857",-7.00,0.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N202FR","LAS","Las Vegas, NV","DEN","Denver, CO","0045",46.00,46.00,1.00,0.00,37.00,0.00,0.00,0.00,9.00,
2019,2,15,5,"F9","N202FR","MCO","Orlando, FL","LAS","Las Vegas, NV","0930",59.00,59.00,1.00,0.00,37.00,0.00,22.00,0.00,0.00,
2019,2,15,5,"F9","N202FR","LAS","Las Vegas, NV","COS","Colorado Springs, CO","1319",66.00,66.00,1.00,0.00,2.00,0.00,27.00,0.00,37.00,
2019,2,15,5,"F9","N202FR","COS","Colorado Springs, CO","LAS","Las Vegas, NV","2025",31.00,31.00,1.00,0.00,13.00,0.00,5.00,0.00,13.00,
2019,2,15,5,"F9","N207FR","JAX","Jacksonville, FL","LAS","Las Vegas, NV","0002",57.00,57.00,1.00,0.00,16.00,0.00,41.00,0.00,0.00,
2019,2,15,5,"F9","N210FR","LAS","Las Vegas, NV","ORD","Chicago, IL","0542",-51.00,0.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N232FR","LAS","Las Vegas, NV","MCO","Orlando, FL","0608",-2.00,0.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N232FR","LAS","Las Vegas, NV","ATL","Atlanta, GA","0651",-6.00,0.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N232FR","ATL","Atlanta, GA","LAS","Las Vegas, NV","1425",-5.00,0.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N232FR","LAS","Las Vegas, NV","AUS","Austin, TX","1950",-14.00,0.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N232FR","AUS","Austin, TX","LAS","Las Vegas, NV","2203",11.00,11.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N305FR","ORD","Chicago, IL","LAS","Las Vegas, NV","2357",-11.00,0.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N308FR","LAS","Las Vegas, NV","BNA","Nashville, TN","2324",276.00,276.00,1.00,0.00,0.00,0.00,0.00,0.00,276.00,
2019,2,15,5,"F9","N308FR","TPA","Tampa, FL","LAS","Las Vegas, NV","1722",16.00,16.00,1.00,0.00,0.00,0.00,16.00,0.00,0.00,
2019,2,15,5,"F9","N308FR","LAS","Las Vegas, NV","TPA","Tampa, FL","1326",-41.00,0.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N309FR","LAS","Las Vegas, NV","MKE","Milwaukee, WI","1220",-23.00,0.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N309FR","MKE","Milwaukee, WI","LAS","Las Vegas, NV","1543",3.00,3.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N317FR","LAS","Las Vegas, NV","CVG","Cincinnati, OH","0141",-28.00,0.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N317FR","RDU","Raleigh/Durham, NC","LAS","Las Vegas, NV","1252",9.00,9.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N323FR","LAS","Las Vegas, NV","DEN","Denver, CO","1948",18.00,18.00,1.00,0.00,7.00,0.00,0.00,0.00,11.00,
2019,2,15,5,"F9","N323FR","ORF","Norfolk, VA","LAS","Las Vegas, NV","1556",219.00,219.00,1.00,0.00,127.00,0.00,68.00,0.00,24.00,
2019,2,15,5,"F9","N332FR","BNA","Nashville, TN","LAS","Las Vegas, NV","1242",22.00,22.00,1.00,0.00,0.00,0.00,22.00,0.00,0.00,
2019,2,15,5,"F9","N332FR","GEG","Spokane, WA","LAS","Las Vegas, NV","1913",17.00,17.00,1.00,0.00,4.00,0.00,13.00,0.00,0.00,
2019,2,15,5,"F9","N332FR","LAS","Las Vegas, NV","GEG","Spokane, WA","1550",4.00,4.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N332FR","SFO","San Francisco, CA","LAS","Las Vegas, NV","0002",118.00,118.00,1.00,0.00,0.00,0.00,0.00,0.00,118.00,
2019,2,15,5,"F9","N332FR","LAS","Las Vegas, NV","SFO","San Francisco, CA","2203",147.00,147.00,1.00,0.00,4.00,0.00,18.00,0.00,125.00,
2019,2,15,5,"F9","N334FR","DEN","Denver, CO","LAS","Las Vegas, NV","0708",1.00,1.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N334FR","LAS","Las Vegas, NV","DEN","Denver, CO","0425",-32.00,0.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N334FR","LAS","Las Vegas, NV","ORF","Norfolk, VA","1525",-46.00,0.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N339FR","DEN","Denver, CO","LAS","Las Vegas, NV","2309",-5.00,0.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N346FR","CVG","Cincinnati, OH","LAS","Las Vegas, NV","1747",22.00,22.00,1.00,0.00,10.00,0.00,12.00,0.00,0.00,
2019,2,15,5,"F9","N346FR","LAS","Las Vegas, NV","SLC","Salt Lake City, UT","2056",19.00,19.00,1.00,0.00,2.00,0.00,7.00,0.00,10.00,
2019,2,15,5,"F9","N346FR","LAS","Las Vegas, NV","RDU","Raleigh/Durham, NC","0635",-31.00,0.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N346FR","SLC","Salt Lake City, UT","LAS","Las Vegas, NV","2234",30.00,30.00,1.00,0.00,0.00,0.00,25.00,0.00,5.00,
2019,2,15,5,"F9","N705FR","CLE","Cleveland, OH","LAS","Las Vegas, NV","2213",2.00,2.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N705FR","LAS","Las Vegas, NV","STL","St. Louis, MO","0419",-30.00,0.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N713FR","STL","St. Louis, MO","LAS","Las Vegas, NV","1902",32.00,32.00,1.00,0.00,0.00,0.00,32.00,0.00,0.00,
2019,2,15,5,"F9","N713FR","LAS","Las Vegas, NV","DEN","Denver, CO","2238",6.00,6.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N720FR","DEN","Denver, CO","LAS","Las Vegas, NV","2023",2.00,2.00,0.00,0.00,,,,,,
2019,2,15,5,"F9","N720FR","LAS","Las Vegas, NV","CLE","Cleveland, OH","0432",-33.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N201FR","LAS","Las Vegas, NV","MSN","Madison, WI","1747",-14.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N207FR","LAS","Las Vegas, NV","ATL","Atlanta, GA","0728",31.00,31.00,1.00,0.00,15.00,0.00,0.00,0.00,16.00,
2019,2,16,6,"F9","N207FR","ATL","Atlanta, GA","LAS","Las Vegas, NV","1624",20.00,20.00,1.00,0.00,0.00,0.00,20.00,0.00,0.00,
2019,2,16,6,"F9","N207FR","LAS","Las Vegas, NV","CVG","Cincinnati, OH","2325",-20.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N210FR","ORD","Chicago, IL","LAS","Las Vegas, NV","0143",34.00,34.00,1.00,0.00,34.00,0.00,0.00,0.00,0.00,
2019,2,16,6,"F9","N211FR","LAS","Las Vegas, NV","RDU","Raleigh/Durham, NC","0651",-15.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N211FR","SFO","San Francisco, CA","LAS","Las Vegas, NV","2142",-22.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N211FR","TPA","Tampa, FL","LAS","Las Vegas, NV","1715",9.00,9.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N211FR","LAS","Las Vegas, NV","SFO","San Francisco, CA","1939",3.00,3.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N216FR","DEN","Denver, CO","LAS","Las Vegas, NV","2316",2.00,2.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N227FR","LAS","Las Vegas, NV","BNA","Nashville, TN","1946",58.00,58.00,1.00,0.00,11.00,0.00,24.00,0.00,23.00,
2019,2,16,6,"F9","N227FR","BNA","Nashville, TN","LAS","Las Vegas, NV","1313",53.00,53.00,1.00,0.00,23.00,0.00,30.00,0.00,0.00,
2019,2,16,6,"F9","N236FR","LAS","Las Vegas, NV","DEN","Denver, CO","1717",20.00,20.00,1.00,0.00,1.00,0.00,19.00,0.00,0.00,
2019,2,16,6,"F9","N236FR","MSN","Madison, WI","LAS","Las Vegas, NV","1141",-5.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N305FR","LAS","Las Vegas, NV","DEN","Denver, CO","0417",-40.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N309FR","LAS","Las Vegas, NV","ORD","Chicago, IL","0604",-29.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N312FR","RDU","Raleigh/Durham, NC","LAS","Las Vegas, NV","1256",13.00,13.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N317FR","LAS","Las Vegas, NV","MCO","Orlando, FL","0525",-45.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N317FR","RSW","Fort Myers, FL","LAS","Las Vegas, NV","1328",35.00,35.00,1.00,0.00,0.00,0.00,35.00,0.00,0.00,
2019,2,16,6,"F9","N329FR","MCO","Orlando, FL","LAS","Las Vegas, NV","0909",38.00,38.00,1.00,0.00,0.00,0.00,38.00,0.00,0.00,
2019,2,16,6,"F9","N329FR","LAS","Las Vegas, NV","JAX","Jacksonville, FL","0521",-51.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N330FR","CVG","Cincinnati, OH","LAS","Las Vegas, NV","1753",28.00,28.00,1.00,0.00,0.00,0.00,28.00,0.00,0.00,
2019,2,16,6,"F9","N332FR","AUS","Austin, TX","LAS","Las Vegas, NV","2302",-2.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N332FR","LAS","Las Vegas, NV","AUS","Austin, TX","2034",-34.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N339FR","LAS","Las Vegas, NV","TPA","Tampa, FL","1348",-19.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N342FR","DEN","Denver, CO","LAS","Las Vegas, NV","1522",0.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N342FR","LAS","Las Vegas, NV","RSW","Fort Myers, FL","2311",-22.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N346FR","DEN","Denver, CO","RNO","Reno, NV","2349",9.00,9.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N704FR","CLE","Cleveland, OH","LAS","Las Vegas, NV","2302",51.00,51.00,1.00,0.00,0.00,0.00,0.00,0.00,51.00,
2019,2,16,6,"F9","N704FR","LAS","Las Vegas, NV","STL","St. Louis, MO","0429",-20.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N718FR","STL","St. Louis, MO","LAS","Las Vegas, NV","1843",13.00,13.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N718FR","LAS","Las Vegas, NV","DEN","Denver, CO","2227",-5.00,0.00,0.00,0.00,,,,,,
2019,2,16,6,"F9","N723FR","DEN","Denver, CO","LAS","Las Vegas, NV","2142",81.00,81.00,1.00,0.00,10.00,0.00,0.00,0.00,71.00,
2019,2,16,6,"F9","N723FR","LAS","Las Vegas, NV","CLE","Cleveland, OH","0523",18.00,18.00,1.00,0.00,0.00,0.00,0.00,0.00,18.00,
2019,2,17,7,"F9","","JAX","Jacksonville, FL","LAS","Las Vegas, NV","",,,,1.00,,,,,,
2019,2,17,7,"F9","N207FR","CVG","Cincinnati, OH","LAS","Las Vegas, NV","1630",16.00,16.00,1.00,0.00,0.00,0.00,16.00,0.00,0.00,
2019,2,17,7,"F9","N207FR","LAS","Las Vegas, NV","SMF","Sacramento, CA","2117",158.00,158.00,1.00,0.00,144.00,0.00,14.00,0.00,0.00,
2019,2,17,7,"F9","N207FR","LAS","Las Vegas, NV","RDU","Raleigh/Durham, NC","0733",27.00,27.00,1.00,0.00,0.00,0.00,0.00,0.00,27.00,
2019,2,17,7,"F9","N207FR","SMF","Sacramento, CA","LAS","Las Vegas, NV","0002",188.00,188.00,1.00,0.00,0.00,0.00,44.00,0.00,144.00,
2019,2,17,7,"F9","N210FR","LAS","Las Vegas, NV","DEN","Denver, CO","0520",23.00,23.00,1.00,0.00,15.00,0.00,8.00,0.00,0.00,
2019,2,17,7,"F9","N216FR","LAS","Las Vegas, NV","ATL","Atlanta, GA","0631",-26.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N216FR","ATL","Atlanta, GA","LAS","Las Vegas, NV","1546",8.00,8.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N216FR","LAS","Las Vegas, NV","CVG","Cincinnati, OH","2322",3.00,3.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N228FR","IAD","Washington, DC","LAS","Las Vegas, NV","1451",121.00,121.00,1.00,0.00,0.00,0.00,121.00,0.00,0.00,
2019,2,17,7,"F9","N228FR","LAS","Las Vegas, NV","IND","Indianapolis, IN","2151",91.00,91.00,1.00,0.00,0.00,0.00,0.00,0.00,91.00,
2019,2,17,7,"F9","N236FR","LAS","Las Vegas, NV","MCO","Orlando, FL","0529",-41.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N238FR","ORD","Chicago, IL","LAS","Las Vegas, NV","0152",43.00,43.00,1.00,0.00,5.00,0.00,7.00,0.00,31.00,
2019,2,17,7,"F9","N303FR","DEN","Denver, CO","LAS","Las Vegas, NV","0018",64.00,64.00,1.00,0.00,0.00,0.00,52.00,0.00,12.00,
2019,2,17,7,"F9","N312FR","TPA","Tampa, FL","LAS","Las Vegas, NV","1821",75.00,75.00,1.00,0.00,50.00,0.00,25.00,0.00,0.00,
2019,2,17,7,"F9","N312FR","LAS","Las Vegas, NV","TPA","Tampa, FL","1349",-18.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N318FR","MCO","Orlando, FL","LAS","Las Vegas, NV","0845",14.00,14.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N318FR","LAS","Las Vegas, NV","COS","Colorado Springs, CO","1219",6.00,6.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N318FR","COS","Colorado Springs, CO","LAS","Las Vegas, NV","1939",-15.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N318FR","LAS","Las Vegas, NV","JAX","Jacksonville, FL","0527",-45.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N326FR","LAS","Las Vegas, NV","IAD","Washington, DC","1628",-32.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N326FR","RDU","Raleigh/Durham, NC","LAS","Las Vegas, NV","0842",-1.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N330FR","LAS","Las Vegas, NV","MSN","Madison, WI","1229",-16.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N330FR","MSN","Madison, WI","LAS","Las Vegas, NV","1538",12.00,12.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N330FR","LAS","Las Vegas, NV","SAT","San Antonio, TX","2040",-22.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N330FR","SAT","San Antonio, TX","LAS","Las Vegas, NV","2251",1.00,1.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N332FR","LAS","Las Vegas, NV","ORD","Chicago, IL","0605",-28.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N337FR","LAS","Las Vegas, NV","AUS","Austin, TX","1815",-21.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N337FR","AUS","Austin, TX","LAS","Las Vegas, NV","2028",-2.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N337FR","IND","Indianapolis, IN","LAS","Las Vegas, NV","1236",-9.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N337FR","SJC","San Jose, CA","LAS","Las Vegas, NV","0250",303.00,303.00,1.00,0.00,0.00,0.00,0.00,0.00,303.00,
2019,2,17,7,"F9","N337FR","LAS","Las Vegas, NV","SJC","San Jose, CA","0049",322.00,322.00,1.00,0.00,253.00,0.00,0.00,0.00,69.00,
2019,2,17,7,"F9","N346FR","RNO","Reno, NV","DEN","Denver, CO","0435",26.00,26.00,1.00,0.00,0.00,0.00,26.00,0.00,0.00,
2019,2,17,7,"F9","N710FR","STL","St. Louis, MO","LAS","Las Vegas, NV","1824",-6.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N710FR","LAS","Las Vegas, NV","DEN","Denver, CO","2234",2.00,2.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N711FR","CLE","Cleveland, OH","LAS","Las Vegas, NV","2249",38.00,38.00,1.00,0.00,0.00,4.00,34.00,0.00,0.00,
2019,2,17,7,"F9","N711FR","LAS","Las Vegas, NV","STL","St. Louis, MO","0503",14.00,14.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N715FR","DEN","Denver, CO","LAS","Las Vegas, NV","2039",10.00,10.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N715FR","LAS","Las Vegas, NV","CLE","Cleveland, OH","0426",-39.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N938FR","LAS","Las Vegas, NV","OMA","Omaha, NE","1736",-15.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N938FR","OMA","Omaha, NE","LAS","Las Vegas, NV","1204",-17.00,0.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N949FR","DEN","Denver, CO","LAS","Las Vegas, NV","1001",5.00,5.00,0.00,0.00,,,,,,
2019,2,17,7,"F9","N949FR","LAS","Las Vegas, NV","DEN","Denver, CO","1333",-7.00,0.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N205FR","DEN","Denver, CO","LAS","Las Vegas, NV","2314",0.00,0.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N211FR","DEN","Denver, CO","LAS","Las Vegas, NV","1259",235.00,235.00,1.00,0.00,235.00,0.00,0.00,0.00,0.00,
2019,2,18,1,"F9","N211FR","GEG","Spokane, WA","LAS","Las Vegas, NV","1912",16.00,16.00,1.00,0.00,0.00,0.00,0.00,0.00,16.00,
2019,2,18,1,"F9","N211FR","LAS","Las Vegas, NV","GEG","Spokane, WA","1617",31.00,31.00,1.00,0.00,0.00,0.00,0.00,0.00,31.00,
2019,2,18,1,"F9","N235FR","ORD","Chicago, IL","LAS","Las Vegas, NV","0013",5.00,5.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N238FR","SFO","San Francisco, CA","LAS","Las Vegas, NV","2203",-1.00,0.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N238FR","TPA","Tampa, FL","LAS","Las Vegas, NV","1714",8.00,8.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N238FR","LAS","Las Vegas, NV","SFO","San Francisco, CA","1948",12.00,12.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N238FR","LAS","Las Vegas, NV","TPA","Tampa, FL","1335",-32.00,0.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N303FR","LAS","Las Vegas, NV","ORD","Chicago, IL","0640",7.00,7.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N304FR","LAS","Las Vegas, NV","DEN","Denver, CO","2336",-23.00,0.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N304FR","MCO","Orlando, FL","LAS","Las Vegas, NV","0848",17.00,17.00,1.00,0.00,14.00,0.00,3.00,0.00,0.00,
2019,2,18,1,"F9","N304FR","LAS","Las Vegas, NV","COS","Colorado Springs, CO","1222",9.00,9.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N304FR","COS","Colorado Springs, CO","LAS","Las Vegas, NV","1955",1.00,1.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N305FR","JAX","Jacksonville, FL","LAS","Las Vegas, NV","2214",-36.00,0.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N305FR","LAS","Las Vegas, NV","RDU","Raleigh/Durham, NC","0630",-36.00,0.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N312FR","DEN","Denver, CO","LAS","Las Vegas, NV","0852",105.00,105.00,1.00,0.00,105.00,0.00,0.00,0.00,0.00,
2019,2,18,1,"F9","N312FR","LAS","Las Vegas, NV","DEN","Denver, CO","0433",-24.00,0.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N312FR","LAS","Las Vegas, NV","ORF","Norfolk, VA","1656",45.00,45.00,1.00,0.00,0.00,0.00,0.00,0.00,45.00,
2019,2,18,1,"F9","N313FR","ORF","Norfolk, VA","LAS","Las Vegas, NV","1258",41.00,41.00,1.00,0.00,0.00,0.00,41.00,0.00,0.00,
2019,2,18,1,"F9","N323FR","LAS","Las Vegas, NV","BNA","Nashville, TN","1834",-14.00,0.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N323FR","BNA","Nashville, TN","LAS","Las Vegas, NV","1226",6.00,6.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N330FR","LAS","Las Vegas, NV","MCO","Orlando, FL","0552",-18.00,0.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N330FR","LAS","Las Vegas, NV","ATL","Atlanta, GA","0634",-23.00,0.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N330FR","ATL","Atlanta, GA","LAS","Las Vegas, NV","1443",13.00,13.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N330FR","LAS","Las Vegas, NV","AUS","Austin, TX","2008",4.00,4.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N330FR","AUS","Austin, TX","LAS","Las Vegas, NV","2136",-16.00,0.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N337FR","LAS","Las Vegas, NV","DEN","Denver, CO","1921",-9.00,0.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N337FR","LAS","Las Vegas, NV","MKE","Milwaukee, WI","1251",8.00,8.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N337FR","MKE","Milwaukee, WI","LAS","Las Vegas, NV","1544",4.00,4.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N341FR","LAS","Las Vegas, NV","SLC","Salt Lake City, UT","2143",66.00,66.00,1.00,0.00,20.00,0.00,46.00,0.00,0.00,
2019,2,18,1,"F9","N341FR","RDU","Raleigh/Durham, NC","LAS","Las Vegas, NV","1314",31.00,31.00,1.00,0.00,0.00,0.00,31.00,0.00,0.00,
2019,2,18,1,"F9","N341FR","SLC","Salt Lake City, UT","LAS","Las Vegas, NV","2249",45.00,45.00,1.00,0.00,0.00,0.00,25.00,0.00,20.00,
2019,2,18,1,"F9","N342FR","CVG","Cincinnati, OH","LAS","Las Vegas, NV","1742",17.00,17.00,1.00,0.00,5.00,0.00,12.00,0.00,0.00,
2019,2,18,1,"F9","N342FR","LAS","Las Vegas, NV","CVG","Cincinnati, OH","0155",-14.00,0.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N704FR","STL","St. Louis, MO","LAS","Las Vegas, NV","1854",24.00,24.00,1.00,0.00,16.00,0.00,5.00,0.00,3.00,
2019,2,18,1,"F9","N704FR","LAS","Las Vegas, NV","DEN","Denver, CO","2239",7.00,7.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N708FR","DEN","Denver, CO","LAS","Las Vegas, NV","2042",21.00,21.00,1.00,0.00,10.00,0.00,11.00,0.00,0.00,
2019,2,18,1,"F9","N708FR","LAS","Las Vegas, NV","CLE","Cleveland, OH","0424",-41.00,0.00,0.00,0.00,,,,,,
2019,2,18,1,"F9","N709FR","CLE","Cleveland, OH","LAS","Las Vegas, NV","2232",21.00,21.00,1.00,0.00,2.00,0.00,19.00,0.00,0.00,
2019,2,18,1,"F9","N709FR","LAS","Las Vegas, NV","STL","St. Louis, MO","0428",-21.00,0.00,0.00,0.00,,,,,,
2019,2,19,2,"F9","N205FR","LAS","Las Vegas, NV","ATL","Atlanta, GA","0641",-16.00,0.00,0.00,0.00,,,,,,
2019,2,19,2,"F9","N205FR","ATL","Atlanta, GA","LAS","Las Vegas, NV","1533",-5.00,0.00,0.00,0.00,,,,,,
2019,2,19,2,"F9","N205FR","LAS","Las Vegas, NV","CVG","Cincinnati, OH","2306",-13.00,0.00,0.00,0.00,,,,,,
