"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","ORIGIN","ORIGIN_CITY_NAME","DEST","DEST_CITY_NAME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2019,5,12,7,"WN","N449WN","SJC","San Jose, CA","LAS","Las Vegas, NV","2326",-14.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N272WN","SJC","San Jose, CA","LAS","Las Vegas, NV","1720",-10.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N493WN","SJC","San Jose, CA","LAS","Las Vegas, NV","",,,,1.00,,,,,,
2019,5,12,7,"WN","N8502Z","SJC","San Jose, CA","LAS","Las Vegas, NV","1310",-20.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N7865A","SJC","San Jose, CA","LAS","Las Vegas, NV","2145",50.00,50.00,1.00,0.00,6.00,0.00,0.00,0.00,44.00,
2019,5,12,7,"WN","N709SW","SJC","San Jose, CA","LAS","Las Vegas, NV","1144",-11.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N754SW","SJC","San Jose, CA","LAS","Las Vegas, NV","1944",-6.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N910WN","SJC","San Jose, CA","LAS","Las Vegas, NV","1845",200.00,200.00,1.00,0.00,195.00,0.00,5.00,0.00,0.00,
2019,5,12,7,"WN","N404WN","SJC","San Jose, CA","LAS","Las Vegas, NV","0829",-11.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N405WN","SJC","San Jose, CA","RNO","Reno, NV","1239",-11.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N298WN","SLC","Salt Lake City, UT","LAS","Las Vegas, NV","1627",-3.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N430WN","SLC","Salt Lake City, UT","LAS","Las Vegas, NV","1117",-3.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N247WN","SLC","Salt Lake City, UT","LAS","Las Vegas, NV","0607",-13.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N422WN","SLC","Salt Lake City, UT","LAS","Las Vegas, NV","2133",18.00,18.00,1.00,0.00,0.00,0.00,0.00,0.00,18.00,
2019,5,12,7,"WN","N8309C","SMF","Sacramento, CA","LAS","Las Vegas, NV","2240",-10.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N7811F","SMF","Sacramento, CA","LAS","Las Vegas, NV","1325",40.00,40.00,1.00,0.00,7.00,0.00,0.00,0.00,33.00,
2019,5,12,7,"WN","N8604K","SMF","Sacramento, CA","LAS","Las Vegas, NV","0918",-2.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N729SW","SMF","Sacramento, CA","LAS","Las Vegas, NV","1920",0.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N557WN","SMF","Sacramento, CA","LAS","Las Vegas, NV","0715",-5.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N465WN","SMF","Sacramento, CA","LAS","Las Vegas, NV","1711",-14.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N777QC","SMF","Sacramento, CA","LAS","Las Vegas, NV","1508",-7.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N293WN","SMF","Sacramento, CA","LAS","Las Vegas, NV","1030",-5.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N245WN","SNA","Santa Ana, CA","LAS","Las Vegas, NV","2105",-5.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N7849A","SNA","Santa Ana, CA","LAS","Las Vegas, NV","1606",-14.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N923WN","SNA","Santa Ana, CA","LAS","Las Vegas, NV","0904",-6.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N462WN","SNA","Santa Ana, CA","LAS","Las Vegas, NV","1915",-15.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N7710A","SNA","Santa Ana, CA","LAS","Las Vegas, NV","1340",-20.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N960WN","SNA","Santa Ana, CA","LAS","Las Vegas, NV","1044",-11.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N204WN","STL","St. Louis, MO","LAS","Las Vegas, NV","0038",73.00,73.00,1.00,0.00,0.00,0.00,0.00,0.00,73.00,
2019,5,12,7,"WN","N764SW","STL","St. Louis, MO","LAS","Las Vegas, NV","1935",-30.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N8620H","STL","St. Louis, MO","LAS","Las Vegas, NV","0815",-15.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N785SW","STL","St. Louis, MO","LAS","Las Vegas, NV","1657",-18.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N8699A","TPA","Tampa, FL","LAS","Las Vegas, NV","2104",-1.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N8671D","TPA","Tampa, FL","LAS","Las Vegas, NV","0858",3.00,3.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N948WN","TUL","Tulsa, OK","LAS","Las Vegas, NV","1433",-17.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N294WN","TUS","Tucson, AZ","LAS","Las Vegas, NV","0833",-12.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N8537Z","TUS","Tucson, AZ","LAS","Las Vegas, NV","1428",-12.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N706SW","TUS","Tucson, AZ","LAS","Las Vegas, NV","1748",-12.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"WN","N235WN","TUS","Tucson, AZ","LAS","Las Vegas, NV","1054",-16.00,0.00,0.00,0.00,,,,,,
2019,5,13,1,"WN","N492WN","ABQ","Albuquerque, NM","LAS","Las Vegas, NV","1658",103.00,103.00,1.00,0.00,103.00,0.00,0.00,0.00,0.00,
2019,5,13,1,"WN","N8576Z","ABQ","Albuquerque, NM","LAS","Las Vegas, NV","2123",-7.00,0.00,0.00,0.00,,,,,,
2019,5,13,1,"WN","N953WN","ABQ","Albuquerque, NM","LAS","Las Vegas, NV","0555",-5.00,0.00,0.00,0.00,,,,,,
2019,5,13,1,"WN","N7823A","ABQ","Albuquerque, NM","LAS","Las Vegas, NV","1212",-18.00,0.00,0.00,0.00,,,,,,
2019,5,13,1,"WN","N935WN","AMA","Amarillo, TX","LAS","Las Vegas, NV","1607",-28.00,0.00,0.00,0.00,,,,,,
2019,5,13,1,"WN","N8549Z","ATL","Atlanta, GA","LAS","Las Vegas, NV","2106",-19.00,0.00,0.00,0.00,,,,,,
2019,5,13,1,"WN","N272WN","ATL","Atlanta, GA","LAS","Las Vegas, NV","1106",-4.00,0.00,0.00,0.00,,,,,,
2019,5,13,1,"WN","N8311Q","ATL","Atlanta, GA","LAS","Las Vegas, NV","0729",-11.00,0.00,0.00,0.00,,,,,,
2019,5,27,1,"WN","N7821L","CLE","Cleveland, OH","LAS","Las Vegas, NV","1209",-11.00,0.00,0.00,0.00,,,,,,
2019,5,27,1,"WN","N7883A","CMH","Columbus, OH","LAS","Las Vegas, NV","1713",-17.00,0.00,0.00,0.00,,,,,,
2019,5,27,1,"WN","N8650F","CMH","Columbus, OH","LAS","Las Vegas, NV","0754",-6.00,0.00,0.00,0.00,,,,,,
2019,5,27,1,"WN","N7813P","DAL","Dallas, TX","LAS","Las Vegas, NV","1818",23.00,23.00,1.00,0.00,0.00,0.00,0.00,0.00,23.00,
2019,5,27,1,"WN","N8652B","DAL","Dallas, TX","LAS","Las Vegas, NV","2036",-9.00,0.00,0.00,0.00,,,,,,
2019,5,27,1,"WN","N493WN","DAL","Dallas, TX","LAS","Las Vegas, NV","1314",-11.00,0.00,0.00,0.00,,,,,,
2019,5,27,1,"WN","N7873A","DAL","Dallas, TX","LAS","Las Vegas, NV","1026",-4.00,0.00,0.00,0.00,,,,,,
2019,5,27,1,"WN","N8625A","DEN","Denver, CO","LAS","Las Vegas, NV","0811",-14.00,0.00,0.00,0.00,,,,,,
2019,5,27,1,"WN","N7732A","DEN","Denver, CO","LAS","Las Vegas, NV","2005",-20.00,0.00,0.00,0.00,,,,,,
2019,5,27,1,"WN","N7828A","DEN","Denver, CO","LAS","Las Vegas, NV","2253",3.00,3.00,0.00,0.00,,,,,,
2019,5,27,1,"WN","N762SW","DEN","Denver, CO","LAS","Las Vegas, NV","1152",-8.00,0.00,0.00,0.00,,,,,,
2019,5,27,1,"WN","N8642E","DEN","Denver, CO","LAS","Las Vegas, NV","1019",-21.00,0.00,0.00,0.00,,,,,,
2019,5,27,1,"WN","N8642E","DEN","Denver, CO","LAS","Las Vegas, NV","1545",-20.00,0.00,0.00,0.00,,,,,,
2019,5,27,1,"WN","N8513F","DEN","Denver, CO","LAS","Las Vegas, NV","1257",-18.00,0.00,0.00,0.00,,,,,,
2019,5,27,1,"WN","N8523W","DEN","Denver, CO","LAS","Las Vegas, NV","1800",55.00,55.00,1.00,0.00,55.00,0.00,0.00,0.00,0.00,
2019,5,27,1,"WN","N7726A","DEN","Denver, CO","LAS","Las Vegas, NV","0715",-5.00,0.00,0.00,0.00,,,,,,
2019,5,27,1,"WN","N418WN","DEN","Denver, CO","LAS","Las Vegas, NV","1802",-8.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"UA","N79541","LAX","Los Angeles, CA","LAS","Las Vegas, NV","2349",-8.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"UA","N18119","LAS","Las Vegas, NV","LAX","Los Angeles, CA","0652",-23.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"UA","N435UA","LAS","Las Vegas, NV","SFO","San Francisco, CA","1232",-28.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"UA","N73299","LAS","Las Vegas, NV","EWR","Newark, NJ","0025",-19.00,0.00,0.00,0.00,,,,,,
2019,5,12,7,"UA","N73299","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1503",-30.00,0.00,0.00,0.00,,,,,,
2019,5,11,6,"UA","N76522","IAH","Houston, TX","LAS","Las Vegas, NV","0901",-19.00,0.00,0.00,0.00,,,,,,
2019,5,11,6,"UA","N56859","ORD","Chicago, IL","LAS","Las Vegas, NV","0940",-15.00,0.00,0.00,0.00,,,,,,
2019,5,11,6,"UA","N38424","LAS","Las Vegas, NV","EWR","Newark, NJ","1743",-7.00,0.00,0.00,0.00,,,,,,
2019,5,11,6,"UA","N76522","LAS","Las Vegas, NV","IAH","Houston, TX","1539",18.00,18.00,1.00,0.00,0.00,0.00,18.00,0.00,0.00,
2019,5,11,6,"UA","N77539","LAS","Las Vegas, NV","IAH","Houston, TX","1047",-8.00,0.00,0.00,0.00,,,,,,
2019,5,11,6,"UA","N14106","LAS","Las Vegas, NV","EWR","Newark, NJ","2034",-1.00,0.00,0.00,0.00,,,,,,
2019,5,11,6,"UA","N37470","LAS","Las Vegas, NV","DEN","Denver, CO","1011",21.00,21.00,1.00,0.00,0.00,0.00,21.00,0.00,0.00,
2019,5,11,6,"UA","N78448","LAS","Las Vegas, NV","ORD","Chicago, IL","0001",-6.00,0.00,0.00,0.00,,,,,,
2019,5,11,6,"UA","N77510","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1300",-10.00,0.00,0.00,0.00,,,,,,
2019,5,11,6,"UA","N27246","DEN","Denver, CO","RNO","Reno, NV","1039",-18.00,0.00,0.00,0.00,,,,,,
2019,5,11,6,"UA","N420UA","EWR","Newark, NJ","LAS","Las Vegas, NV","1235",1.00,1.00,0.00,0.00,,,,,,
2019,5,11,6,"UA","N69819","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1615",-25.00,0.00,0.00,0.00,,,,,,
2019,5,11,6,"UA","N69804","ORD","Chicago, IL","LAS","Las Vegas, NV","1157",-11.00,0.00,0.00,0.00,,,,,,
2019,5,11,6,"UA","N424UA","IAH","Houston, TX","LAS","Las Vegas, NV","2230",59.00,59.00,1.00,0.00,10.00,0.00,0.00,0.00,49.00,
2019,5,11,6,"UA","N67827","LAS","Las Vegas, NV","LAX","Los Angeles, CA","2035",-25.00,0.00,0.00,0.00,,,,,,
2019,5,8,3,"UA","N78448","EWR","Newark, NJ","LAS","Las Vegas, NV","2104",-2.00,0.00,0.00,0.00,,,,,,
2019,5,8,3,"UA","N78438","LAS","Las Vegas, NV","DEN","Denver, CO","1929",-7.00,0.00,0.00,0.00,,,,,,
2019,5,8,3,"UA","N68821","SFO","San Francisco, CA","LAS","Las Vegas, NV","1437",-3.00,0.00,0.00,0.00,,,,,,
2019,5,8,3,"UA","N24212","LAS","Las Vegas, NV","IAD","Washington, DC","2113",5.00,5.00,0.00,0.00,,,,,,
2019,5,8,3,"UA","N62896","IAH","Houston, TX","LAS","Las Vegas, NV","1438",62.00,62.00,1.00,0.00,0.00,0.00,62.00,0.00,0.00,
2019,5,8,3,"UA","N76526","LAS","Las Vegas, NV","SFO","San Francisco, CA","2030",0.00,0.00,0.00,0.00,,,,,,
2019,5,8,3,"UA","N38467","DEN","Denver, CO","LAS","Las Vegas, NV","1948",-12.00,0.00,0.00,0.00,,,,,,
2019,5,8,3,"UA","N66828","LAS","Las Vegas, NV","ORD","Chicago, IL","1233",-12.00,0.00,0.00,0.00,,,,,,
2019,5,8,3,"UA","N24211","IAH","Houston, TX","LAS","Las Vegas, NV","1733",113.00,113.00,1.00,0.00,0.00,7.00,106.00,0.00,0.00,
2019,5,8,3,"UA","N37252","RNO","Reno, NV","DEN","Denver, CO","1007",-2.00,0.00,0.00,0.00,,,,,,
2019,5,8,3,"UA","N37287","RNO","Reno, NV","DEN","Denver, CO","1608",-1.00,0.00,0.00,0.00,,,,,,
2019,5,8,3,"UA","N17233","SFO","San Francisco, CA","LAS","Las Vegas, NV","2019",-14.00,0.00,0.00,0.00,,,,,,
2019,5,8,3,"UA","N431UA","LAS","Las Vegas, NV","SFO","San Francisco, CA","1907",-13.00,0.00,0.00,0.00,,,,,,
2019,5,8,3,"UA","N431UA","SFO","San Francisco, CA","LAS","Las Vegas, NV","1134",-7.00,0.00,0.00,0.00,,,,,,
2019,5,8,3,"UA","N62884","LAX","Los Angeles, CA","LAS","Las Vegas, NV","2336",-21.00,0.00,0.00,0.00,,,,,,
2019,5,8,3,"UA","N87512","LAS","Las Vegas, NV","LAX","Los Angeles, CA","0652",-23.00,0.00,0.00,0.00,,,,,,
2019,5,8,3,"UA","N57439","LAS","Las Vegas, NV","SFO","San Francisco, CA","1323",31.00,31.00,1.00,0.00,0.00,0.00,31.00,0.00,0.00,
2019,5,8,3,"UA","N24211","LAS","Las Vegas, NV","EWR","Newark, NJ","0148",64.00,64.00,1.00,0.00,1.00,0.00,0.00,0.00,63.00,
2019,5,8,3,"UA","N78438","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1523",-10.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N76522","IAH","Houston, TX","LAS","Las Vegas, NV","0902",-18.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N57868","ORD","Chicago, IL","LAS","Las Vegas, NV","1010",15.00,15.00,1.00,0.00,0.00,0.00,15.00,0.00,0.00,
2019,5,7,2,"UA","N27421","LAS","Las Vegas, NV","EWR","Newark, NJ","1702",-48.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N76522","LAS","Las Vegas, NV","IAH","Houston, TX","1600",39.00,39.00,1.00,0.00,0.00,0.00,39.00,0.00,0.00,
2019,5,7,2,"UA","N38257","LAS","Las Vegas, NV","IAH","Houston, TX","1054",-1.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N12216","LAS","Las Vegas, NV","EWR","Newark, NJ","2018",-19.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N33286","LAS","Las Vegas, NV","DEN","Denver, CO","1148",119.00,119.00,1.00,0.00,117.00,0.00,2.00,0.00,0.00,
2019,5,7,2,"UA","N62895","LAS","Las Vegas, NV","ORD","Chicago, IL","2354",-5.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N73283","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1255",-15.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N35236","DEN","Denver, CO","RNO","Reno, NV","1057",0.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N33284","EWR","Newark, NJ","LAS","Las Vegas, NV","1231",-1.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N36444","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1621",-19.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N69804","ORD","Chicago, IL","LAS","Las Vegas, NV","1213",5.00,5.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N453UA","IAH","Houston, TX","LAS","Las Vegas, NV","0034",183.00,183.00,1.00,0.00,0.00,34.00,3.00,0.00,146.00,
2019,5,7,2,"UA","N37267","LAS","Las Vegas, NV","EWR","Newark, NJ","0611",-16.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N61898","LAS","Las Vegas, NV","EWR","Newark, NJ","0444",-13.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N33284","LAS","Las Vegas, NV","IAH","Houston, TX","2214",202.00,202.00,1.00,0.00,0.00,133.00,69.00,0.00,0.00,
2019,5,7,2,"UA","N69833","IAD","Washington, DC","LAS","Las Vegas, NV","2100",-9.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N37408","LAS","Las Vegas, NV","IAH","Houston, TX","0028",,,,0.00,,,,,,
2019,5,7,2,"UA","N37252","DEN","Denver, CO","RNO","Reno, NV","2013",-12.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N68811","LAX","Los Angeles, CA","LAS","Las Vegas, NV","0739",-19.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N68452","LAS","Las Vegas, NV","SFO","San Francisco, CA","1709",-6.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N69813","EWR","Newark, NJ","LAS","Las Vegas, NV","1336",-11.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N71411","IAH","Houston, TX","LAS","Las Vegas, NV","1018",663.00,663.00,1.00,0.00,0.00,610.00,53.00,0.00,0.00,
2019,5,7,2,"UA","N68811","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1006",-9.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N18220","LAS","Las Vegas, NV","SFO","San Francisco, CA","1422",4.00,4.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N27421","EWR","Newark, NJ","LAS","Las Vegas, NV","0837",-6.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N469UA","LAS","Las Vegas, NV","SFO","San Francisco, CA","1120",20.00,20.00,1.00,0.00,0.00,0.00,20.00,0.00,0.00,
2019,5,7,2,"UA","N68836","EWR","Newark, NJ","LAS","Las Vegas, NV","1742",-5.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N69818","LAS","Las Vegas, NV","EWR","Newark, NJ","0830",61.00,61.00,1.00,0.00,0.00,0.00,0.00,0.00,61.00,
2019,5,7,2,"UA","N445UA","RNO","Reno, NV","SFO","San Francisco, CA","0710",-20.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N412UA","LAS","Las Vegas, NV","EWR","Newark, NJ","1847",-32.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N78540","LAS","Las Vegas, NV","SFO","San Francisco, CA","2036",273.00,273.00,1.00,0.00,0.00,0.00,0.00,0.00,273.00,
2019,5,7,2,"UA","N446UA","SFO","San Francisco, CA","RNO","Reno, NV","2346",-13.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N62894","ORD","Chicago, IL","RNO","Reno, NV","2214",-6.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N37474","SFO","San Francisco, CA","LAS","Las Vegas, NV","0953",-12.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N75432","LAS","Las Vegas, NV","DEN","Denver, CO","1427",-2.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N73283","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1030",-18.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N4888U","SFO","San Francisco, CA","LAS","Las Vegas, NV","1753",0.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N69833","LAS","Las Vegas, NV","IAD","Washington, DC","0626",-12.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N37422","LAS","Las Vegas, NV","IAH","Houston, TX","2348",179.00,179.00,1.00,0.00,0.00,54.00,125.00,0.00,0.00,
2019,5,7,2,"UA","N12216","EWR","Newark, NJ","LAS","Las Vegas, NV","1047",-16.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N62894","RNO","Reno, NV","ORD","Chicago, IL","0450",-15.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","","IAH","Houston, TX","LAS","Las Vegas, NV","",,,,1.00,,,,,,
2019,5,7,2,"UA","N68880","DEN","Denver, CO","LAS","Las Vegas, NV","0855",1.00,1.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N490UA","SFO","San Francisco, CA","LAS","Las Vegas, NV","1710",12.00,12.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N38424","LAS","Las Vegas, NV","SFO","San Francisco, CA","0750",-4.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N36444","DEN","Denver, CO","LAS","Las Vegas, NV","1424",2.00,2.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N412UA","IAD","Washington, DC","LAS","Las Vegas, NV","1004",-16.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N69804","LAS","Las Vegas, NV","DEN","Denver, CO","1612",3.00,3.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N76504","EWR","Newark, NJ","LAS","Las Vegas, NV","1908",-4.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N75432","DEN","Denver, CO","LAS","Las Vegas, NV","1043",4.00,4.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N62895","DEN","Denver, CO","LAS","Las Vegas, NV","1656",11.00,11.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N66893","SFO","San Francisco, CA","LAS","Las Vegas, NV","2214",-1.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N69818","EWR","Newark, NJ","LAS","Las Vegas, NV","0006",95.00,95.00,1.00,0.00,0.00,0.00,95.00,0.00,0.00,
2019,5,7,2,"UA","N484UA","SFO","San Francisco, CA","LAS","Las Vegas, NV","1250",12.00,12.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N69813","LAS","Las Vegas, NV","ORD","Chicago, IL","0026",243.00,243.00,1.00,0.00,243.00,0.00,0.00,0.00,0.00,
2019,5,7,2,"UA","N38443","LAS","Las Vegas, NV","ORD","Chicago, IL","0514",24.00,24.00,1.00,0.00,6.00,0.00,3.00,0.00,15.00,
2019,5,7,2,"UA","N75433","LAS","Las Vegas, NV","IAH","Houston, TX","0541",-11.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N38443","ORD","Chicago, IL","LAS","Las Vegas, NV","2250",54.00,54.00,1.00,0.00,54.00,0.00,0.00,0.00,0.00,
2019,5,7,2,"UA","N57868","LAS","Las Vegas, NV","ORD","Chicago, IL","1645",10.00,10.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N68880","LAS","Las Vegas, NV","DEN","Denver, CO","1240",4.00,4.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N68836","LAS","Las Vegas, NV","EWR","Newark, NJ","1347",-14.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N66828","ORD","Chicago, IL","LAS","Las Vegas, NV","1801",8.00,8.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N37422","ORD","Chicago, IL","LAS","Las Vegas, NV","1450",-8.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N77535","EWR","Newark, NJ","LAS","Las Vegas, NV","2104",-2.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N67812","LAS","Las Vegas, NV","DEN","Denver, CO","2142",126.00,126.00,1.00,0.00,0.00,0.00,0.00,0.00,126.00,
2019,5,7,2,"UA","N68452","SFO","San Francisco, CA","LAS","Las Vegas, NV","1501",21.00,21.00,1.00,0.00,0.00,0.00,21.00,0.00,0.00,
2019,5,7,2,"UA","N484UA","LAS","Las Vegas, NV","IAD","Washington, DC","2103",-7.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N78540","IAH","Houston, TX","LAS","Las Vegas, NV","1828",296.00,296.00,1.00,0.00,0.00,276.00,20.00,0.00,0.00,
2019,5,7,2,"UA","N4888U","LAS","Las Vegas, NV","SFO","San Francisco, CA","2011",-19.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N61898","DEN","Denver, CO","LAS","Las Vegas, NV","2020",20.00,20.00,1.00,0.00,20.00,0.00,0.00,0.00,0.00,
2019,5,7,2,"UA","N68801","LAS","Las Vegas, NV","ORD","Chicago, IL","1239",-6.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N67812","IAH","Houston, TX","LAS","Las Vegas, NV","1820",160.00,160.00,1.00,0.00,0.00,39.00,15.00,0.00,106.00,
2019,5,7,2,"UA","N14230","RNO","Reno, NV","DEN","Denver, CO","1019",10.00,10.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N35236","RNO","Reno, NV","DEN","Denver, CO","1610",1.00,1.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N37267","SFO","San Francisco, CA","LAS","Las Vegas, NV","2030",-3.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N490UA","LAS","Las Vegas, NV","SFO","San Francisco, CA","1944",24.00,24.00,1.00,0.00,0.00,0.00,24.00,0.00,0.00,
2019,5,7,2,"UA","N18220","SFO","San Francisco, CA","LAS","Las Vegas, NV","1147",6.00,6.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N87512","LAX","Los Angeles, CA","LAS","Las Vegas, NV","2345",-12.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N76515","LAS","Las Vegas, NV","LAX","Los Angeles, CA","0657",-18.00,0.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N37474","LAS","Las Vegas, NV","SFO","San Francisco, CA","1324",24.00,24.00,1.00,0.00,0.00,0.00,24.00,0.00,0.00,
2019,5,7,2,"UA","N35271","LAS","Las Vegas, NV","EWR","Newark, NJ","0046",2.00,2.00,0.00,0.00,,,,,,
2019,5,7,2,"UA","N35271","LAX","Los Angeles, CA","LAS","Las Vegas, NV","1507",-26.00,0.00,0.00,0.00,,,,,,
2019,5,6,1,"UA","N37277","IAH","Houston, TX","LAS","Las Vegas, NV","0905",-15.00,0.00,0.00,0.00,,,,,,
2019,5,6,1,"UA","N78866","ORD","Chicago, IL","LAS","Las Vegas, NV","0939",-16.00,0.00,0.00,0.00,,,,,,
2019,5,6,1,"UA","N469UA","SFO","San Francisco, CA","LAS","Las Vegas, NV","0052",12.00,12.00,0.00,0.00,,,,,,
2019,5,6,1,"UA","N62889","LAS","Las Vegas, NV","SFO","San Francisco, CA","2219",2.00,2.00,0.00,0.00,,,,,,
