"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","ORIGIN","ORIGIN_CITY_NAME","DEST","DEST_CITY_NAME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","CANCELLED","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2019,1,18,5,"WN","N8670A","SJC","San Jose, CA","RNO","Reno, NV","1002",-8.00,0.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N204WN","SLC","Salt Lake City, UT","LAS","Las Vegas, NV","1041",-24.00,0.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N757LV","SLC","Salt Lake City, UT","LAS","Las Vegas, NV","1357",17.00,17.00,1.00,0.00,2.00,0.00,4.00,0.00,11.00,
2019,1,18,5,"WN","N491WN","SLC","Salt Lake City, UT","LAS","Las Vegas, NV","2136",16.00,16.00,1.00,0.00,0.00,0.00,0.00,0.00,16.00,
2019,1,18,5,"WN","N7726A","SLC","Salt Lake City, UT","LAS","Las Vegas, NV","1920",95.00,95.00,1.00,0.00,11.00,0.00,0.00,0.00,84.00,
2019,1,18,5,"WN","N8575Z","SLC","Salt Lake City, UT","LAS","Las Vegas, NV","0725",-20.00,0.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N214WN","SMF","Sacramento, CA","LAS","Las Vegas, NV","1013",-2.00,0.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N462WN","SMF","Sacramento, CA","LAS","Las Vegas, NV","0812",-3.00,0.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N7821L","SMF","Sacramento, CA","LAS","Las Vegas, NV","1645",5.00,5.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N907WN","SMF","Sacramento, CA","LAS","Las Vegas, NV","1218",3.00,3.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N7837A","SMF","Sacramento, CA","LAS","Las Vegas, NV","2047",2.00,2.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N242WN","SMF","Sacramento, CA","LAS","Las Vegas, NV","1400",20.00,20.00,1.00,0.00,14.00,0.00,0.00,0.00,6.00,
2019,1,18,5,"WN","N728SW","SMF","Sacramento, CA","LAS","Las Vegas, NV","1805",10.00,10.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N493WN","SMF","Sacramento, CA","LAS","Las Vegas, NV","2215",-10.00,0.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N762SW","SMF","Sacramento, CA","LAS","Las Vegas, NV","2123",-12.00,0.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N944WN","SNA","Santa Ana, CA","LAS","Las Vegas, NV","1322",-3.00,0.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N7711N","SNA","Santa Ana, CA","LAS","Las Vegas, NV","0817",2.00,2.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N470WN","SNA","Santa Ana, CA","LAS","Las Vegas, NV","2114",-6.00,0.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N468WN","SNA","Santa Ana, CA","LAS","Las Vegas, NV","1847",-13.00,0.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N7741C","SNA","Santa Ana, CA","LAS","Las Vegas, NV","1513",3.00,3.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N781WN","SNA","Santa Ana, CA","LAS","Las Vegas, NV","1128",-7.00,0.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N8543Z","STL","St. Louis, MO","LAS","Las Vegas, NV","1914",-31.00,0.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N7863A","STL","St. Louis, MO","LAS","Las Vegas, NV","1106",-24.00,0.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N8726H","STL","St. Louis, MO","LAS","Las Vegas, NV","0752",-13.00,0.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N8626B","TPA","Tampa, FL","LAS","Las Vegas, NV","1238",3.00,3.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N8561Z","TPA","Tampa, FL","LAS","Las Vegas, NV","1929",-1.00,0.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N7851A","TUL","Tulsa, OK","LAS","Las Vegas, NV","1511",-4.00,0.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N8643A","TUS","Tucson, AZ","LAS","Las Vegas, NV","1316",1.00,1.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N755SA","TUS","Tucson, AZ","LAS","Las Vegas, NV","0628",3.00,3.00,0.00,0.00,,,,,,
2019,1,18,5,"WN","N7878A","TUS","Tucson, AZ","LAS","Las Vegas, NV","1907",-3.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N714CB","ABQ","Albuquerque, NM","LAS","Las Vegas, NV","0826",-4.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N925WN","ABQ","Albuquerque, NM","LAS","Las Vegas, NV","1712",-13.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7831B","AMA","Amarillo, TX","LAS","Las Vegas, NV","1314",-16.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8714Q","ATL","Atlanta, GA","LAS","Las Vegas, NV","1822",-23.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7875A","ATL","Atlanta, GA","LAS","Las Vegas, NV","1408",3.00,3.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8677A","AUS","Austin, TX","LAS","Las Vegas, NV","0753",-2.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7723E","AUS","Austin, TX","LAS","Las Vegas, NV","1506",26.00,26.00,1.00,0.00,1.00,0.00,0.00,0.00,25.00,
2019,1,19,6,"WN","N236WN","AUS","Austin, TX","LAS","Las Vegas, NV","1844",4.00,4.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N420WN","BHM","Birmingham, AL","LAS","Las Vegas, NV","1746",116.00,116.00,1.00,0.00,6.00,0.00,0.00,0.00,110.00,
2019,1,19,6,"WN","N8654B","BNA","Nashville, TN","LAS","Las Vegas, NV","0914",-21.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8602F","BNA","Nashville, TN","LAS","Las Vegas, NV","1828",8.00,8.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8309C","BOI","Boise, ID","LAS","Las Vegas, NV","1421",-19.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N228WN","BOI","Boise, ID","LAS","Las Vegas, NV","0943",38.00,38.00,1.00,0.00,38.00,0.00,0.00,0.00,0.00,
2019,1,19,6,"WN","N8656B","BUF","Buffalo, NY","LAS","Las Vegas, NV","1607",27.00,27.00,1.00,0.00,0.00,0.00,2.00,0.00,25.00,
2019,1,19,6,"WN","N241WN","BUR","Burbank, CA","LAS","Las Vegas, NV","0800",-10.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N701GS","BUR","Burbank, CA","LAS","Las Vegas, NV","1650",15.00,15.00,1.00,0.00,0.00,0.00,15.00,0.00,0.00,
2019,1,19,6,"WN","N7869A","BUR","Burbank, CA","LAS","Las Vegas, NV","0957",-8.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N253WN","BUR","Burbank, CA","LAS","Las Vegas, NV","0903",-12.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7875A","BUR","Burbank, CA","LAS","Las Vegas, NV","1744",-6.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8570W","BUR","Burbank, CA","LAS","Las Vegas, NV","1553",28.00,28.00,1.00,0.00,0.00,0.00,16.00,0.00,12.00,
2019,1,19,6,"WN","N278WN","BUR","Burbank, CA","LAS","Las Vegas, NV","1102",-8.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N418WN","BUR","Burbank, CA","LAS","Las Vegas, NV","1402",-8.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8528Q","BWI","Baltimore, MD","LAS","Las Vegas, NV","",,,,1.00,,,,,,
2019,1,19,6,"WN","N8702L","BWI","Baltimore, MD","LAS","Las Vegas, NV","2211",-14.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8699A","BWI","Baltimore, MD","LAS","Las Vegas, NV","1033",-2.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8517F","BWI","Baltimore, MD","LAS","Las Vegas, NV","1618",-12.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8552Z","CLE","Cleveland, OH","LAS","Las Vegas, NV","1448",-22.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8639B","CMH","Columbus, OH","LAS","Las Vegas, NV","1543",-22.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8710M","DAL","Dallas, TX","LAS","Las Vegas, NV","0707",-23.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N249WN","DAL","Dallas, TX","LAS","Las Vegas, NV","1513",-2.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8725L","DAL","Dallas, TX","LAS","Las Vegas, NV","1814",-16.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8545V","DAL","Dallas, TX","LAS","Las Vegas, NV","1254",-21.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8533S","DAL","Dallas, TX","LAS","Las Vegas, NV","1956",-19.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8556Z","DEN","Denver, CO","LAS","Las Vegas, NV","0728",-12.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N500WR","DEN","Denver, CO","LAS","Las Vegas, NV","1420",-10.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8685B","DEN","Denver, CO","LAS","Las Vegas, NV","2046",6.00,6.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8618N","DEN","Denver, CO","LAS","Las Vegas, NV","1038",-12.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7846A","DEN","Denver, CO","LAS","Las Vegas, NV","1551",-14.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7832A","DEN","Denver, CO","LAS","Las Vegas, NV","1729",-11.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N496WN","DEN","Denver, CO","LAS","Las Vegas, NV","1256",-14.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N737JW","DEN","Denver, CO","RNO","Reno, NV","1412",-13.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8650F","DSM","Des Moines, IA","LAS","Las Vegas, NV","1159",-21.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8627B","DTW","Detroit, MI","LAS","Las Vegas, NV","1616",-4.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8519R","ELP","El Paso, TX","LAS","Las Vegas, NV","0844",-11.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N479WN","ELP","El Paso, TX","LAS","Las Vegas, NV","1850",-10.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8659D","FLL","Fort Lauderdale, FL","LAS","Las Vegas, NV","1820",50.00,50.00,1.00,0.00,15.00,0.00,0.00,0.00,35.00,
2019,1,19,6,"WN","N8640D","GEG","Spokane, WA","LAS","Las Vegas, NV","0938",-12.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7821L","GEG","Spokane, WA","LAS","Las Vegas, NV","1642",-13.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N760SW","HOU","Houston, TX","LAS","Las Vegas, NV","0818",-2.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N960WN","HOU","Houston, TX","LAS","Las Vegas, NV","1914",-16.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8319F","HOU","Houston, TX","LAS","Las Vegas, NV","1511",-4.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8541W","HOU","Houston, TX","LAS","Las Vegas, NV","1316",6.00,6.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N284WN","ICT","Wichita, KS","LAS","Las Vegas, NV","1205",0.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8694E","IND","Indianapolis, IN","LAS","Las Vegas, NV","",,,,1.00,,,,,,
2019,1,19,6,"WN","N8512U","IND","Indianapolis, IN","LAS","Las Vegas, NV","1436",-14.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N901WN","LAS","Las Vegas, NV","ABQ","Albuquerque, NM","1246",-14.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8309C","LAS","Las Vegas, NV","ABQ","Albuquerque, NM","1751",-9.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N959WN","LAS","Las Vegas, NV","AMA","Amarillo, TX","1506",-14.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8530W","LAS","Las Vegas, NV","ATL","Atlanta, GA","1742",-8.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N493WN","LAS","Las Vegas, NV","ATL","Atlanta, GA","1335",5.00,5.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N760SW","LAS","Las Vegas, NV","AUS","Austin, TX","1403",-12.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N766SW","LAS","Las Vegas, NV","AUS","Austin, TX","1624",-11.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8717M","LAS","Las Vegas, NV","AUS","Austin, TX","2301",11.00,11.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8320J","LAS","Las Vegas, NV","BHM","Birmingham, AL","2148",-2.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8619F","LAS","Las Vegas, NV","BNA","Nashville, TN","1506",36.00,36.00,1.00,0.00,35.00,0.00,1.00,0.00,0.00,
2019,1,19,6,"WN","N8664J","LAS","Las Vegas, NV","BNA","Nashville, TN","2307",-3.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7828A","LAS","Las Vegas, NV","BOI","Boise, ID","1228",8.00,8.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8725L","LAS","Las Vegas, NV","BOI","Boise, ID","2209",-11.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7863A","LAS","Las Vegas, NV","BUF","Buffalo, NY","",,,,1.00,,,,,,
2019,1,19,6,"WN","N249WN","LAS","Las Vegas, NV","BUR","Burbank, CA","1657",-13.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N762SW","LAS","Las Vegas, NV","BUR","Burbank, CA","1947",-13.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N479WN","LAS","Las Vegas, NV","BUR","Burbank, CA","2050",-10.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N701GS","LAS","Las Vegas, NV","BUR","Burbank, CA","1443",-17.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N435WN","LAS","Las Vegas, NV","BUR","Burbank, CA","1017",-23.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7875A","LAS","Las Vegas, NV","BUR","Burbank, CA","1610",0.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N278WN","LAS","Las Vegas, NV","BUR","Burbank, CA","1247",-18.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N278WN","LAS","Las Vegas, NV","BUR","Burbank, CA","0903",-17.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8552Z","LAS","Las Vegas, NV","BWI","Baltimore, MD","2333",13.00,13.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8701Q","LAS","Las Vegas, NV","BWI","Baltimore, MD","",,,,1.00,,,,,,
2019,1,19,6,"WN","N8580Z","LAS","Las Vegas, NV","BWI","Baltimore, MD","",,,,1.00,,,,,,
2019,1,19,6,"WN","N410WN","LAS","Las Vegas, NV","BWI","Baltimore, MD","1452",7.00,7.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N451WN","LAS","Las Vegas, NV","CLE","Cleveland, OH","",,,,1.00,,,,,,
2019,1,19,6,"WN","N241WN","LAS","Las Vegas, NV","CMH","Columbus, OH","1556",6.00,6.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8679A","LAS","Las Vegas, NV","DAL","Dallas, TX","1912",-3.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8713M","LAS","Las Vegas, NV","DAL","Dallas, TX","2316",31.00,31.00,1.00,0.00,7.00,0.00,2.00,0.00,22.00,
2019,1,19,6,"WN","N8556Z","LAS","Las Vegas, NV","DAL","Dallas, TX","1256",-14.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7842A","LAS","Las Vegas, NV","DAL","Dallas, TX","1019",-11.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8616C","LAS","Las Vegas, NV","DAL","Dallas, TX","2045",-5.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8732S","LAS","Las Vegas, NV","DEN","Denver, CO","0928",18.00,18.00,1.00,0.00,18.00,0.00,0.00,0.00,0.00,
2019,1,19,6,"WN","N8669B","LAS","Las Vegas, NV","DEN","Denver, CO","1241",6.00,6.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N440LV","LAS","Las Vegas, NV","DEN","Denver, CO","1033",13.00,13.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7733B","LAS","Las Vegas, NV","DEN","Denver, CO","1415",-15.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8639B","LAS","Las Vegas, NV","DEN","Denver, CO","1959",-11.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8650F","LAS","Las Vegas, NV","DEN","Denver, CO","1617",-8.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8660A","LAS","Las Vegas, NV","DEN","Denver, CO","2141",-9.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8654B","LAS","Las Vegas, NV","DSM","Des Moines, IA","1526",-4.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7834A","LAS","Las Vegas, NV","DTW","Detroit, MI","2241",-14.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7886A","LAS","Las Vegas, NV","ELP","El Paso, TX","2103",-12.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N568WN","LAS","Las Vegas, NV","ELP","El Paso, TX","1441",11.00,11.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8581Z","LAS","Las Vegas, NV","FLL","Fort Lauderdale, FL","1621",-24.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8701Q","LAS","Las Vegas, NV","GEG","Spokane, WA","1117",2.00,2.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8602F","LAS","Las Vegas, NV","GEG","Spokane, WA","2136",1.00,1.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N284WN","LAS","Las Vegas, NV","HOU","Houston, TX","1737",-8.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8725L","LAS","Las Vegas, NV","HOU","Houston, TX","1438",-2.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7832A","LAS","Las Vegas, NV","HOU","Houston, TX","2319",-11.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8615E","LAS","Las Vegas, NV","HOU","Houston, TX","2113",-17.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7868K","LAS","Las Vegas, NV","ICT","Wichita, KS","2125",-5.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N451WN","LAS","Las Vegas, NV","IND","Indianapolis, IN","2259",-1.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8711Q","LAS","Las Vegas, NV","IND","Indianapolis, IN","1546",11.00,11.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N427WN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1340",-5.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7735A","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1513",-7.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N961WN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1242",22.00,22.00,1.00,0.00,22.00,0.00,0.00,0.00,0.00,
2019,1,19,6,"WN","N951WN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1112",32.00,32.00,1.00,0.00,32.00,0.00,0.00,0.00,0.00,
2019,1,19,6,"WN","N915WN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","0901",-14.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8723Q","LAS","Las Vegas, NV","LAX","Los Angeles, CA","2139",-1.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N420WN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1932",107.00,107.00,1.00,0.00,4.00,0.00,0.00,0.00,103.00,
2019,1,19,6,"WN","N434WN","LAS","Las Vegas, NV","LAX","Los Angeles, CA","1628",-7.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N770SA","LAS","Las Vegas, NV","LBB","Lubbock, TX","1943",-7.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N712SW","LAS","Las Vegas, NV","LGB","Long Beach, CA","1706",-9.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N253WN","LAS","Las Vegas, NV","LGB","Long Beach, CA","1118",-7.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7888A","LAS","Las Vegas, NV","LGB","Long Beach, CA","0753",-17.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N205WN","LAS","Las Vegas, NV","LIT","Little Rock, AR","1923",-7.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N237WN","LAS","Las Vegas, NV","MAF","Midland/Odessa, TX","1744",-16.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7826B","LAS","Las Vegas, NV","MCI","Kansas City, MO","2019",14.00,14.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8659D","LAS","Las Vegas, NV","MCI","Kansas City, MO","2353",53.00,53.00,1.00,0.00,8.00,0.00,0.00,0.00,45.00,
2019,1,19,6,"WN","N8519R","LAS","Las Vegas, NV","MCI","Kansas City, MO","1428",3.00,3.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7863A","LAS","Las Vegas, NV","MCI","Kansas City, MO","1330",65.00,65.00,1.00,0.00,63.00,0.00,2.00,0.00,0.00,
2019,1,19,6,"WN","N8618N","LAS","Las Vegas, NV","MCO","Orlando, FL","1900",-15.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8301J","LAS","Las Vegas, NV","MCO","Orlando, FL","1552",2.00,2.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8640D","LAS","Las Vegas, NV","MDW","Chicago, IL","1717",2.00,2.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8677A","LAS","Las Vegas, NV","MDW","Chicago, IL","1413",-2.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N470WN","LAS","Las Vegas, NV","MDW","Chicago, IL","1321",16.00,16.00,1.00,0.00,14.00,0.00,2.00,0.00,0.00,
2019,1,19,6,"WN","N8627B","LAS","Las Vegas, NV","MDW","Chicago, IL","2332",2.00,2.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8313F","LAS","Las Vegas, NV","MDW","Chicago, IL","1145",10.00,10.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8545V","LAS","Las Vegas, NV","MDW","Chicago, IL","1933",-2.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8614M","LAS","Las Vegas, NV","MKE","Milwaukee, WI","2218",8.00,8.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8569Z","LAS","Las Vegas, NV","MKE","Milwaukee, WI","1529",24.00,24.00,1.00,0.00,0.00,0.00,24.00,0.00,0.00,
2019,1,19,6,"WN","N8517F","LAS","Las Vegas, NV","MSY","New Orleans, LA","2225",-5.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8324A","LAS","Las Vegas, NV","MSY","New Orleans, LA","1621",11.00,11.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8518R","LAS","Las Vegas, NV","OAK","Oakland, CA","1810",5.00,5.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8551Q","LAS","Las Vegas, NV","OAK","Oakland, CA","1105",-10.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N214WN","LAS","Las Vegas, NV","OAK","Oakland, CA","2201",-4.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N762SW","LAS","Las Vegas, NV","OAK","Oakland, CA","0726",-4.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N710SW","LAS","Las Vegas, NV","OAK","Oakland, CA","1937",-8.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N771SA","LAS","Las Vegas, NV","OAK","Oakland, CA","1327",-13.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N937WN","LAS","Las Vegas, NV","OKC","Oklahoma City, OK","2120",-10.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8302F","LAS","Las Vegas, NV","OMA","Omaha, NE","2231",-9.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N444WN","LAS","Las Vegas, NV","OMA","Omaha, NE","1520",-5.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7886A","LAS","Las Vegas, NV","ONT","Ontario, CA","1350",-25.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8319F","LAS","Las Vegas, NV","ONT","Ontario, CA","1659",-6.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N491WN","LAS","Las Vegas, NV","ONT","Ontario, CA","0928",-7.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N926WN","LAS","Las Vegas, NV","ONT","Ontario, CA","1949",9.00,9.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N785SW","LAS","Las Vegas, NV","PDX","Portland, OR","1326",-14.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N7835A","LAS","Las Vegas, NV","PDX","Portland, OR","1755",10.00,10.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8569Z","LAS","Las Vegas, NV","PDX","Portland, OR","2135",-5.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N918WN","LAS","Las Vegas, NV","PHX","Phoenix, AZ","1645",-10.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8567Z","LAS","Las Vegas, NV","PHX","Phoenix, AZ","1600",-5.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8675A","LAS","Las Vegas, NV","PHX","Phoenix, AZ","1852",-13.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N960WN","LAS","Las Vegas, NV","PHX","Phoenix, AZ","2221",-24.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N296WN","LAS","Las Vegas, NV","PHX","Phoenix, AZ","1314",-26.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N900WN","LAS","Las Vegas, NV","PHX","Phoenix, AZ","1209",-16.00,0.00,0.00,0.00,,,,,,
2019,1,19,6,"WN","N8641B","LAS","Las Vegas, NV","PHX","Phoenix, AZ","1448",-22.00,0.00,0.00,0.00,,,,,,
